geometry,name,amenity,public_transport,railway,highway,stars,internet_access,brand,operator,cuisine,rooms,opening_hours,wheelchair,addr:street,addr:housenumber,addr:postcode,lon,lat
POINT (-4.367302689273451 36.721423329157886),,parking,,,,,,,,,,,,,,,-4.367302689273451,36.721423329157886
POINT (-4.367788199999999 36.721089299999996),,parking,,,,,,,,,,,,,,,-4.367788199999999,36.721089299999996
POINT (-4.36778905 36.7206192),,parking,,,,,,,,,,,,,,,-4.36778905,36.7206192
POINT (-4.367844727106438 36.720607328901174),,parking,,,,,,,,,,,,,,,-4.367844727106438,36.720607328901174
POINT (-4.367844900605631 36.721227524345764),,parking,,,,,,,,,,,,,,,-4.367844900605631,36.721227524345764
POINT (-4.36353545996578 36.721623581329354),,parking,,,,,,,,,,,,,,,-4.36353545996578,36.721623581329354
POINT (-4.363844171331813 36.72183884195879),,parking,,,,,,,,,,,,,,,-4.363844171331813,36.72183884195879
POINT (-4.371476414085198 36.72746656861717),,parking,,,,,,,,,,,,,,,-4.371476414085198,36.72746656861717
POINT (-4.37167793173302 36.72759349665611),,parking,,,,,,,,,,,,,,,-4.37167793173302,36.72759349665611
POINT (-4.371783341635116 36.727730820164346),,parking,,,,,,,,,,,,,,,-4.371783341635116,36.727730820164346
POINT (-4.371881421509401 36.727929608677215),,parking,,,,,,,,,,,,,,,-4.371881421509401,36.727929608677215
POINT (-4.3720123782751505 36.7280843795024),,parking,,,,,,,,,,,,,,,-4.3720123782751505,36.7280843795024
POINT (-4.380135935443782 36.72950858489016),,parking,,,,,,,,,,,,,,,-4.380135935443782,36.72950858489016
POINT (-4.370540849318329 36.723351526082524),,parking,,,,,,,,,,,,,,,-4.370540849318329,36.723351526082524
POINT (-4.370538224832855 36.72308839178606),,parking,,,,,,,,,,,,,,,-4.370538224832855,36.72308839178606
POINT (-4.370537149642534 36.7226973763822),,parking,,,,,,,,,,,,,,,-4.370537149642534,36.7226973763822
POINT (-4.551696101334019 36.739234078725964),,parking,,,,,,,,,,,,,,,-4.551696101334019,36.739234078725964
POINT (-4.416361614757857 36.72356695364277),,parking,,,,,,,,,,,,,,,-4.416361614757857,36.72356695364277
POINT (-4.4157322500000005 36.73029365),,parking,,,,,,,,,,,,,,,-4.4157322500000005,36.73029365
POINT (-4.4157708999999965 36.73022819999999),,parking,,,,,,,,,,,,,,,-4.4157708999999965,36.73022819999999
POINT (-4.415980143106514 36.73060401016684),,parking,,,,,,,,,,,,,,,-4.415980143106514,36.73060401016684
POINT (-4.415310069723889 36.731974317584225),,parking,,,,,,,,,,,,,,,-4.415310069723889,36.731974317584225
POINT (-4.415418249999999 36.731934149999994),,parking,,,,,,,,,,,,,,,-4.415418249999999,36.731934149999994
POINT (-4.423917013261602 36.71406346242226),,parking,,,,,,,,,,,,,,,-4.423917013261602,36.71406346242226
POINT (-4.423972751281127 36.71410440056141),,parking,,,,,,,,,,,,,,,-4.423972751281127,36.71410440056141
POINT (-4.41550342440551 36.72598977087548),,parking,,,,,,,,,,,,,,,-4.41550342440551,36.72598977087548
POINT (-4.415598362787002 36.725831780644604),,parking,,,,,,,,,,,,,,,-4.415598362787002,36.725831780644604
POINT (-4.546848706221631 36.73584398707423),,parking,,,,,,,,,,,,,,,-4.546848706221631,36.73584398707423
POINT (-4.558783868145459 36.73898413786223),,parking,,,,,,,,,,,,,,,-4.558783868145459,36.73898413786223
POINT (-4.4970106 36.75903574999999),,parking,,,,,,,,,,,,,,,-4.4970106,36.75903574999999
POINT (-4.497142674227634 36.75938761702917),,parking,,,,,,,,,,,,,,,-4.497142674227634,36.75938761702917
POINT (-4.459818236546603 36.72781080187592),,parking,,,,,,,,,,,,,,,-4.459818236546603,36.72781080187592
POINT (-4.416384950063743 36.73349753926702),,parking,,,,,,,,,,,,,,,-4.416384950063743,36.73349753926702
POINT (-4.5478068 36.7321062),,parking,,,,,,,,,,,,,,,-4.5478068,36.7321062
POINT (-4.547166503767412 36.73156879063069),,parking,,,,,,,,,,,,,,,-4.547166503767412,36.73156879063069
POINT (-4.547273734050931 36.732003713589584),,parking,,,,,,,,,,,,,,,-4.547273734050931,36.732003713589584
POINT (-4.54815544313138 36.73154554655944),,parking,,,,,,,,,,,,,,,-4.54815544313138,36.73154554655944
POINT (-4.54753289681036 36.7318928572496),,parking,,,,,,,,,,,,,,,-4.54753289681036,36.7318928572496
POINT (-4.5467986093661885 36.73228194606316),,parking,,,,,,,,,,,,,,,-4.5467986093661885,36.73228194606316
POINT (-4.547231492280238 36.728753399911874),,parking,,,,,,,,,,,,,,,-4.547231492280238,36.728753399911874
POINT (-4.547662790767183 36.72874833372232),,parking,,,,,,,,,,,,,,,-4.547662790767183,36.72874833372232
POINT (-4.548074433440869 36.727185021995524),,parking,,,,,,,,,,,,,,,-4.548074433440869,36.727185021995524
POINT (-4.548710196731788 36.727159172057895),,parking,,,,,,,,,,,,,,,-4.548710196731788,36.727159172057895
POINT (-4.549278361701129 36.725682488318796),,parking,,,,,,,,,,,,,,,-4.549278361701129,36.725682488318796
POINT (-4.54922695098535 36.72665641270545),,parking,,,,,,,,,,,,,,,-4.54922695098535,36.72665641270545
POINT (-4.461604596009826 36.732086376013825),,parking,,,,,,,,,,,,,,,-4.461604596009826,36.732086376013825
POINT (-4.461791885022985 36.732076481639275),,parking,,,,,,,,,,,,,,,-4.461791885022985,36.732076481639275
POINT (-4.462886372315169 36.72818279146986),,parking,,,,,,,,,,,,,,,-4.462886372315169,36.72818279146986
POINT (-4.463069947805547 36.728227705990406),,parking,,,,,,,,,,,,,,,-4.463069947805547,36.728227705990406
POINT (-4.462738141800341 36.729148967897515),,parking,,,,,,,,,,,,,,,-4.462738141800341,36.729148967897515
POINT (-4.4625593781999235 36.72910333773837),,parking,,,,,,,,,,,,,,,-4.4625593781999235,36.72910333773837
POINT (-4.462325147021984 36.72973941907221),,parking,,,,,,,,,,,,,,,-4.462325147021984,36.72973941907221
POINT (-4.462505006111526 36.729782429885034),,parking,,,,,,,,,,,,,,,-4.462505006111526,36.729782429885034
POINT (-4.4620242559681325 36.73057321819285),,parking,,,,,,,,,,,,,,,-4.4620242559681325,36.73057321819285
POINT (-4.462202386414547 36.73061759088987),,parking,,,,,,,,,,,,,,,-4.462202386414547,36.73061759088987
POINT (-4.461968245175904 36.731271030028715),,parking,,,,,,,,,,,,,,,-4.461968245175904,36.731271030028715
POINT (-4.461785145170918 36.73123110254802),,parking,,,,,,,,,,,,,,,-4.461785145170918,36.73123110254802
POINT (-4.543281949999999 36.70604845),,parking,,,,,,,,,,,,,,,-4.543281949999999,36.70604845
POINT (-4.549909809753495 36.70984404786863),,parking,,,,,,,,,,,,,,,-4.549909809753495,36.70984404786863
POINT (-4.5498940916568165 36.710111384807036),,parking,,,,,,,,,,,,,,,-4.5498940916568165,36.710111384807036
POINT (-4.549876584756639 36.71037767835818),,parking,,,,,,,,,,,,,,,-4.549876584756639,36.71037767835818
POINT (-4.549858851515863 36.71064146749645),,parking,,,,,,,,,,,,,,,-4.549858851515863,36.71064146749645
POINT (-4.54992498148939 36.70958837267863),,parking,,,,,,,,,,,,,,,-4.54992498148939,36.70958837267863
POINT (-4.550709591177023 36.710242311557394),,parking,,,,,,,,,,,,,,,-4.550709591177023,36.710242311557394
POINT (-4.480973874203001 36.732519091425964),,parking,,,,,,,,,,,,,,,-4.480973874203001,36.732519091425964
POINT (-4.481464244694028 36.73324284479752),,parking,,,,,,,,,,,,,,,-4.481464244694028,36.73324284479752
POINT (-4.482285729664874 36.73313496661982),,parking,,,,,,,,,,,,,,,-4.482285729664874,36.73313496661982
POINT (-4.482460034178289 36.732634942239805),,parking,,,,,,,,,,,,,,,-4.482460034178289,36.732634942239805
POINT (-4.480914108482756 36.73324443024131),,parking,,,,,,,,,,,,,,,-4.480914108482756,36.73324443024131
POINT (-4.48077263917084 36.73472044376885),,parking,,,,,,,,,,,,,,,-4.48077263917084,36.73472044376885
POINT (-4.49694691860756 36.74163964632472),,parking,,,,,,,,,,,,,,,-4.49694691860756,36.74163964632472
POINT (-4.550244530134576 36.71055630884864),,parking,,,,,,,,,,,,,,,-4.550244530134576,36.71055630884864
POINT (-4.550261650000033 36.710290150000006),,parking,,,,,,,,,,,,,,,-4.550261650000033,36.710290150000006
POINT (-4.550272373620838 36.71002370587073),,parking,,,,,,,,,,,,,,,-4.550272373620838,36.71002370587073
POINT (-4.55029139423768 36.70975855066052),,parking,,,,,,,,,,,,,,,-4.55029139423768,36.70975855066052
POINT (-4.5502007673994385 36.71077225745378),,parking,,,,,,,,,,,,,,,-4.5502007673994385,36.71077225745378
POINT (-4.550214244831235 36.71082921149692),,parking,,,,,,,,,,,,,,,-4.550214244831235,36.71082921149692
POINT (-4.421486289948824 36.73034041434557),,parking,,,,,,,,,,,,,,,-4.421486289948824,36.73034041434557
POINT (-4.4214060187015285 36.72977366124256),,parking,,,,,,,,,,,,,,,-4.4214060187015285,36.72977366124256
POINT (-4.421450171141066 36.73007617148518),,parking,,,,,,,,,,,,,,,-4.421450171141066,36.73007617148518
POINT (-4.421337745287458 36.730027423840006),,parking,,,,,,,,,,,,,,,-4.421337745287458,36.730027423840006
POINT (-4.421457355050714 36.73087997784344),,parking,,,,,,,,,,,,,,,-4.421457355050714,36.73087997784344
POINT (-4.421546503603033 36.73076582302245),,parking,,,,,,,,,,,,,,,-4.421546503603033,36.73076582302245
POINT (-4.4215943499999995 36.73109999999999),,parking,,,,,,,,,,,,,,,-4.4215943499999995,36.73109999999999
POINT (-4.544716082573396 36.70466352339851),,parking,,,,,,,,,,,,,,,-4.544716082573396,36.70466352339851
POINT (-4.481339168193836 36.65616197735088),,parking,,,,,,,,,,,,,,,-4.481339168193836,36.65616197735088
POINT (-4.545846787707676 36.72469165915275),,parking,,,,,,,,,,,,,,,-4.545846787707676,36.72469165915275
POINT (-4.545737908260192 36.723570586145044),,parking,,,,,,,,,,,,,,,-4.545737908260192,36.723570586145044
POINT (-4.5459948796792355 36.723983177851466),,parking,,,,,,,,,,,,,,,-4.5459948796792355,36.723983177851466
POINT (-4.54532355677097 36.72389223749004),,parking,,,,,,,,,,,,,,,-4.54532355677097,36.72389223749004
POINT (-4.545172900538094 36.72460514246394),,parking,,,,,,,,,,,,,,,-4.545172900538094,36.72460514246394
POINT (-4.545752026068665 36.72349099198849),,parking,,,,,,,,,,,,,,,-4.545752026068665,36.72349099198849
POINT (-4.546173982652913 36.723164130938244),,parking,,,,,,,,,,,,,,,-4.546173982652913,36.723164130938244
POINT (-4.545507426914681 36.72302480638455),,parking,,,,,,,,,,,,,,,-4.545507426914681,36.72302480638455
POINT (-4.545957254897968 36.72267660980868),,parking,,,,,,,,,,,,,,,-4.545957254897968,36.72267660980868
POINT (-4.545239601274157 36.72236589304264),,parking,,,,,,,,,,,,,,,-4.545239601274157,36.72236589304264
POINT (-4.545957179587205 36.722597456687296),,parking,,,,,,,,,,,,,,,-4.545957179587205,36.722597456687296
POINT (-4.546653836079128 36.722820903066896),,parking,,,,,,,,,,,,,,,-4.546653836079128,36.722820903066896
POINT (-4.547367931352286 36.723052221536236),,parking,,,,,,,,,,,,,,,-4.547367931352286,36.723052221536236
POINT (-4.421756500000004 36.74987695),,parking,,,,,,,,,,,,,,,-4.421756500000004,36.74987695
POINT (-4.421939860357007 36.74987162778081),,parking,,,,,,,,,,,,,,,-4.421939860357007,36.74987162778081
POINT (-4.4227126493381395 36.75070192213632),,parking,,,,,,,,,,,,,,,-4.4227126493381395,36.75070192213632
POINT (-4.423000442524178 36.75119934976793),,parking,,,,,,,,,,,,,,,-4.423000442524178,36.75119934976793
POINT (-4.423481445774817 36.75202470110516),,parking,,,,,,,,,,,,,,,-4.423481445774817,36.75202470110516
POINT (-4.431026778616154 36.71522453192348),,parking,,,,,,,,,,,,,,,-4.431026778616154,36.71522453192348
POINT (-4.431109863611113 36.71518560712721),,parking,,,,,,,,,,,,,,,-4.431109863611113,36.71518560712721
POINT (-4.548266409143891 36.721612249125464),,parking,,,,,,,,,,,,,,,-4.548266409143891,36.721612249125464
POINT (-4.548299238956458 36.72140042552413),,parking,,,,,,,,,,,,,,,-4.548299238956458,36.72140042552413
POINT (-4.548456408982753 36.72086095553524),,parking,,,,,,,,,,,,,,,-4.548456408982753,36.72086095553524
POINT (-4.537783800000007 36.72346454999999),,parking,,,,,,,,,,,,,,,-4.537783800000007,36.72346454999999
POINT (-4.537096968511946 36.722639388355155),,parking,,,,,,,,,,,,,,,-4.537096968511946,36.722639388355155
POINT (-4.534136919932069 36.72731078008471),,parking,,,,,,,,,,,,,,,-4.534136919932069,36.72731078008471
POINT (-4.538527285610755 36.72361255057964),,parking,,,,,,,,,,,,,,,-4.538527285610755,36.72361255057964
POINT (-4.539035464629604 36.72328459691968),,parking,,,,,,,,,,,,,,,-4.539035464629604,36.72328459691968
POINT (-4.53879779828562 36.72312265156772),,parking,,,,,,,,,,,,,,,-4.53879779828562,36.72312265156772
POINT (-4.539310665936839 36.72347115994123),,parking,,,,,,,,,,,,,,,-4.539310665936839,36.72347115994123
POINT (-4.538456643285194 36.72367854085859),,parking,,,,,,,,,,,,,,,-4.538456643285194,36.72367854085859
POINT (-4.563532621798555 36.73650389817295),,parking,,,,,,,,,,,,,,,-4.563532621798555,36.73650389817295
POINT (-4.5634058500000005 36.73616345000001),,parking,,,,,,,,,,,,,,,-4.5634058500000005,36.73616345000001
POINT (-4.563924790065316 36.736063806390604),,parking,,,,,,,,,,,,,,,-4.563924790065316,36.736063806390604
POINT (-4.56089547897847 36.73517566176197),,parking,,,,,,,,,,,,,,,-4.56089547897847,36.73517566176197
POINT (-4.5669589028290245 36.734808611989884),,parking,,,,,,,,,,,,,,,-4.5669589028290245,36.734808611989884
POINT (-4.566422922045656 36.73480625147132),,parking,,,,,,,,,,,,,,,-4.566422922045656,36.73480625147132
POINT (-4.562968912832796 36.73514011002377),,parking,,,,,,,,,,,,,,,-4.562968912832796,36.73514011002377
POINT (-4.565229594115201 36.7351567350572),,parking,,,,,,,,,,,,,,,-4.565229594115201,36.7351567350572
POINT (-4.565304476588708 36.73369951552134),,parking,,,,,,,,,,,,,,,-4.565304476588708,36.73369951552134
POINT (-4.56302370951171 36.73418362370653),,parking,,,,,,,,,,,,,,,-4.56302370951171,36.73418362370653
POINT (-4.561994660039297 36.73370284684415),,parking,,,,,,,,,,,,,,,-4.561994660039297,36.73370284684415
POINT (-4.561968272200133 36.734257242282766),,parking,,,,,,,,,,,,,,,-4.561968272200133,36.734257242282766
POINT (-4.56293716430675 36.73376515130309),,parking,,,,,,,,,,,,,,,-4.56293716430675,36.73376515130309
POINT (-4.562913180324476 36.734232129906985),,parking,,,,,,,,,,,,,,,-4.562913180324476,36.734232129906985
POINT (-4.562891840993866 36.73464882513305),,parking,,,,,,,,,,,,,,,-4.562891840993866,36.73464882513305
POINT (-4.5629993549306915 36.73465550789193),,parking,,,,,,,,,,,,,,,-4.5629993549306915,36.73465550789193
POINT (-4.565275964025379 36.73423632688084),,parking,,,,,,,,,,,,,,,-4.565275964025379,36.73423632688084
POINT (-4.565252854028784 36.73468770371381),,parking,,,,,,,,,,,,,,,-4.565252854028784,36.73468770371381
POINT (-4.565184588443405 36.73595948341108),,parking,,,,,,,,,,,,,,,-4.565184588443405,36.73595948341108
POINT (-4.477340699999999 36.7401175),,parking,,,,,,,,,,,,,,,-4.477340699999999,36.7401175
POINT (-4.48080905 36.73957995),,parking,,,,,,,,,,,,,,,-4.48080905,36.73957995
POINT (-4.4815339794309805 36.73984608263387),,parking,,,,,,,,,,,,,,,-4.4815339794309805,36.73984608263387
POINT (-4.476485153568001 36.742995174575896),,parking,,,,,,,,,,,,,,,-4.476485153568001,36.742995174575896
POINT (-4.476669396294063 36.742961078154316),,parking,,,,,,,,,,,,,,,-4.476669396294063,36.742961078154316
POINT (-4.5647924240958755 36.733160109851255),,parking,,,,,,,,,,,,,,,-4.5647924240958755,36.733160109851255
POINT (-4.5645429099725305 36.73338182180468),,parking,,,,,,,,,,,,,,,-4.5645429099725305,36.73338182180468
POINT (-4.563382450924374 36.73341239489874),,parking,,,,,,,,,,,,,,,-4.563382450924374,36.73341239489874
POINT (-4.562488702134281 36.73338735892221),,parking,,,,,,,,,,,,,,,-4.562488702134281,36.73338735892221
POINT (-4.5615416666382 36.73329205824646),,parking,,,,,,,,,,,,,,,-4.5615416666382,36.73329205824646
POINT (-4.560673362318347 36.733116020167124),,parking,,,,,,,,,,,,,,,-4.560673362318347,36.733116020167124
POINT (-4.563045896916681 36.73370086450346),,parking,,,,,,,,,,,,,,,-4.563045896916681,36.73370086450346
POINT (-4.51272783874813 36.7266793576483),,parking,,,,,,,,,,,,,,,-4.51272783874813,36.7266793576483
POINT (-4.515911449815707 36.72147803507128),,parking,,,,,,,,,,,,,,,-4.515911449815707,36.72147803507128
POINT (-4.489087362764996 36.745500534336095),,,,,pedestrian,,,,,,,,,,,,-4.489087362764996,36.745500534336095
POINT (-4.488266073478733 36.7450306441804),,parking,,,,,,,,,,,,,,,-4.488266073478733,36.7450306441804
POINT (-4.4887428 36.74391249999999),,parking,,,,,,,,,,,,,,,-4.4887428,36.74391249999999
POINT (-4.487692370924722 36.746368413987994),,parking,,,,,,,,,,,,,,,-4.487692370924722,36.746368413987994
POINT (-4.485786823485862 36.74286456493893),,parking,,,,,,,,,,,,,,,-4.485786823485862,36.74286456493893
POINT (-4.556287693335381 36.736398691211726),,parking,,,,,,,,,,,,,,,-4.556287693335381,36.736398691211726
POINT (-4.556368013481482 36.736482503365195),,parking,,,,,,,,,,,,,,,-4.556368013481482,36.736482503365195
POINT (-4.556541780268745 36.73615010593005),,parking,,,,,,,,,,,,,,,-4.556541780268745,36.73615010593005
POINT (-4.556658665069543 36.73585343927152),,parking,,,,,,,,,,,,,,,-4.556658665069543,36.73585343927152
POINT (-4.556589169764119 36.736799208187044),,parking,,,,,,,,,,,,,,,-4.556589169764119,36.736799208187044
POINT (-4.556922972588373 36.737538181982046),,parking,,,,,,,,,,,,,,,-4.556922972588373,36.737538181982046
POINT (-4.554423465501979 36.73627443165159),,parking,,,,,,,,,,,,,,,-4.554423465501979,36.73627443165159
POINT (-4.554319447550321 36.73697728903686),,parking,,,,,,,,,,,,,,,-4.554319447550321,36.73697728903686
POINT (-4.55486803217333 36.733699504566005),,parking,,,,,,,,,,,,,,,-4.55486803217333,36.733699504566005
POINT (-4.551263168986788 36.73348461112534),,parking,,,,,,,,,,,,,,,-4.551263168986788,36.73348461112534
POINT (-4.551395132310297 36.733689923756216),,parking,,,,,,,,,,,,,,,-4.551395132310297,36.733689923756216
POINT (-4.551548411290295 36.7339259920215),,parking,,,,,,,,,,,,,,,-4.551548411290295,36.7339259920215
POINT (-4.552005135956085 36.733820364218325),,parking,,,,,,,,,,,,,,,-4.552005135956085,36.733820364218325
POINT (-4.5576753100906515 36.73502174808634),,parking,,,,,,,,,,,,,,,-4.5576753100906515,36.73502174808634
POINT (-4.55666139559304 36.733460073199495),,parking,,,,,,,,,,,,,,,-4.55666139559304,36.733460073199495
POINT (-4.555220034312247 36.73433082494539),,parking,,,,,,,,,,,,,,,-4.555220034312247,36.73433082494539
POINT (-4.554373207389272 36.73498470261337),,parking,,,,,,,,,,,,,,,-4.554373207389272,36.73498470261337
POINT (-4.5548223648710735 36.73440037481466),,parking,,,,,,,,,,,,,,,-4.5548223648710735,36.73440037481466
POINT (-4.555884871419106 36.734104346424424),,parking,,,,,,,,,,,,,,,-4.555884871419106,36.734104346424424
POINT (-4.556169672900139 36.73416751410578),,parking,,,,,,,,,,,,,,,-4.556169672900139,36.73416751410578
POINT (-4.5537323802532335 36.73443959856466),,parking,,,,,,,,,,,,,,,-4.5537323802532335,36.73443959856466
POINT (-4.549763544565658 36.732819914459256),,parking,,,,,,,,,,,,,,,-4.549763544565658,36.732819914459256
POINT (-4.548619277110321 36.734148043430764),,parking,,,,,,,,,,,,,,,-4.548619277110321,36.734148043430764
POINT (-4.5496903474409285 36.73421249197556),,parking,,,,,,,,,,,,,,,-4.5496903474409285,36.73421249197556
POINT (-4.5485628730985885 36.734863192794755),,parking,,,,,,,,,,,,,,,-4.5485628730985885,36.734863192794755
POINT (-4.547745803536034 36.73454848164069),,parking,,,,,,,,,,,,,,,-4.547745803536034,36.73454848164069
POINT (-4.5479573617850635 36.73390322869712),,parking,,,,,,,,,,,,,,,-4.5479573617850635,36.73390322869712
POINT (-4.569333782675472 36.73061738167596),,parking,,,,,,,,,,,,,,,-4.569333782675472,36.73061738167596
